# stan_version_major = 2
# stan_version_minor = 16
# stan_version_patch = 0
# model = cal_g_Kpsi_Kgamma_EPs_model
# method = sample (Default)
#   sample
#     num_samples = 200
#     num_warmup = 250
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 0 (Default)
# data
#   file = elicitation_neus_certainty_median_only_abies.dump
# init = 2 (Default)
# random
#   seed = 1351196603
# output
#   file = output_cal_g_Kpsi_Kgamma_EPs_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,phi.1,phi.2,phi.3,phi.4,phi.5,phi.6,phi.7,phi.8,phi.9,phi.10,phi.11,phi.12,phi.13,phi.14,phi.15,log_psi.1,log_psi.2,log_psi.3,log_psi.4,log_psi.5,log_psi.6,log_psi.7,log_psi.8,log_psi.9,log_psi.10,log_psi.11,log_psi.12,log_psi.13,log_psi.14,log_psi.15,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,mu_psi,sigma_psi,mu_gamma,sigma_gamma,psi.1,psi.2,psi.3,psi.4,psi.5,psi.6,psi.7,psi.8,psi.9,psi.10,psi.11,psi.12,psi.13,psi.14,psi.15,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62
-2573.3,0.952821,0.157111,5,31,0,2598.01,61.7717,31.3999,218.798,39.9462,112.829,59.958,56.1775,20.3418,62.9831,14.0715,137.62,199.346,75.7629,36.261,85.6879,-1.27811,-1.51031,-1.16162,-1.17987,-1.40243,-2.1529,-1.40151,-1.20866,-1.05309,-0.708076,-0.220997,-0.414754,-0.963449,-0.630086,-1.74341,0.076241,0.166002,0.185339,0.280389,0.0814107,0.226607,0.219758,0.326679,0.337405,0.564972,0.0745978,0.0634373,0.0635586,0.304213,0.109462,-1.19628,0.480064,-1.50835,1.00385,0.278563,0.220842,0.312979,0.307319,0.245998,0.116147,0.246226,0.298597,0.348857,0.492591,0.801719,0.660503,0.381575,0.532546,0.174923,-33.4787,-42.5735,-40.1472,-53.3317,-41.404,-40.6717,-54.1853,-41.2446,-39.9978,-46.9816,-51.4022,-46.5135,-35.5448,-44.769,-45.3091,-44.6794,-37.0298,-35.0799,-43.2922,-39.8735,-34.9599,-44.1929,-34.5535,-49.4511,-40.263,-42.507,-37.0863,-37.931,-33.8201,-42.7132,-38.4558,-40.229,-48.5395,-54.5655,-36.8835,-38.3923,-35.8277,-38.2428,-44.3704,-49.5349,-50.3705,-49.6022,-47.7415,-49.5387,-37.9329,-33.7207,-42.765,-40.4891,-47.5799,-32.1865,-40.6909,-45.4963,-41.7778,-36.5082,-46.0123,-28.1003,-44.8438,-55.4492,-46.3598,-33.7626,-41.642,-44.8612
-2577.02,0.935311,0.157111,5,31,0,2598.6,52.4332,28.3049,197.439,36.8961,200.841,64.4662,50.9101,20.5835,66.4227,13.2586,155.728,236.813,45.8839,36.4825,69.2522,-1.85594,-1.66384,-1.53451,-1.07126,-0.0442341,-2.03954,-1.42686,-1.6717,-1.23035,-0.960883,0.14426,0.329434,0.210636,-1.34388,-1.29822,0.0533851,0.276674,0.137035,0.399146,0.171539,0.194759,0.384048,0.158734,0.30614,0.333225,0.049936,0.038976,0.0339872,0.442442,0.0880219,-0.784682,0.823453,-1.41551,1.08761,0.156306,0.18941,0.21556,0.342577,0.95673,0.130088,0.240063,0.187927,0.292191,0.382555,1.15518,1.39018,1.23446,0.260831,0.273018,-35.5574,-41.4089,-41.7472,-51.9645,-42.8091,-40.7783,-55.6421,-42.0856,-39.1979,-47.2449,-50.9354,-45.5274,-34.3029,-42.2295,-45.608,-43.326,-36.1359,-34.3927,-43.5288,-40.3573,-34.9894,-44.9227,-33.3993,-49.1403,-38.8431,-43.9345,-37.6357,-37.8167,-30.4631,-41.9349,-37.9515,-40.6635,-49.3949,-54.7295,-36.3569,-37.0975,-34.996,-38.4746,-43.0827,-50.1833,-49.4833,-49.9873,-48.0375,-50.2586,-38.3679,-32.2376,-43.9931,-41.4071,-49.1987,-31.4867,-40.4667,-46.1384,-41.3916,-35.0079,-45.7511,-27.0262,-44.0562,-58.1528,-46.3747,-32.9561,-41.448,-44.2388
-2582.38,0.875614,0.157111,5,31,0,2602.33,66.5887,28.142,213.148,40.895,107.143,72.9558,66.7581,31.7305,62.8681,21.1353,171.688,234.512,32.0562,42.1504,73.3961,-0.354303,-1.4884,-1.09229,-1.90663,-1.98408,-2.01393,-1.16485,-0.291663,-0.84044,-0.715175,0.485373,-0.283492,-1.39258,-0.608673,-1.36542,0.159188,0.156593,0.22751,0.110828,0.0927191,0.0924913,0.129879,0.177916,0.441921,0.26754,0.0897614,0.0346346,0.0625476,0.405678,0.131155,-1.11818,0.756691,-1.83644,0.771637,0.701662,0.225734,0.335447,0.148581,0.137507,0.133463,0.311968,0.747021,0.431521,0.489107,1.62478,0.753149,0.248434,0.544072,0.255274,-33.8274,-42.7111,-43.6691,-51.9383,-43.1043,-40.9832,-55.0325,-41.3824,-38.0477,-47.4233,-50.2421,-46.3345,-34.9567,-42.4876,-43.9454,-43.5192,-36.8035,-34.1491,-44.078,-38.8848,-34.1714,-44.5649,-33.8927,-48.792,-39.6554,-41.972,-37.384,-38.6476,-32.3275,-43.336,-39.0715,-41.6893,-49.9045,-54.3629,-37.0561,-37.4492,-34.754,-37.9862,-44.4716,-48.7004,-48.6934,-50.8803,-47.3592,-49.6868,-38.6312,-34.0877,-44.3534,-40.475,-46.5579,-33.8572,-40.0125,-47.4558,-42.206,-35.9035,-47.1378,-29.6152,-44.904,-56.2697,-46.8407,-33.5696,-41.8586,-45.8985
-2580.49,0.982677,0.157111,5,31,0,2604.84,153.807,33.9474,220.825,30.033,226.81,67.0755,53.5865,34.539,57.8301,13.9698,176.941,253.853,54.8218,33.4707,118.309,0.226079,-1.51742,-1.19263,-1.49926,0.391736,-1.55567,-1.32026,-0.588598,-1.5675,-0.602473,0.593139,-0.138636,-0.31499,-0.986821,-0.525996,0.0126629,0.278026,0.166223,0.336714,0.0485429,0.198497,0.403505,0.0980272,0.405023,0.414721,0.0250514,0.0304118,0.036769,0.414226,0.0433502,-0.897635,0.796937,-1.58211,2.22534,1.25368,0.219278,0.303422,0.223296,1.47955,0.211048,0.267065,0.555105,0.208566,0.547456,1.80966,0.870545,0.729796,0.37276,0.590966,-33.7059,-41.8929,-42.6447,-51.2348,-40.9698,-40.354,-54.6949,-41.4138,-38.7426,-48.1365,-51.391,-46.0127,-34.5892,-42.6722,-46.5238,-44.0229,-35.9661,-33.8236,-42.1764,-41.2649,-33.8147,-43.913,-33.7674,-48.8155,-38.3306,-44.9385,-38.0116,-38.3691,-32.1959,-43.4652,-38.3997,-39.9556,-48.6008,-53.722,-36.3067,-37.2735,-35.2022,-37.5634,-44.0505,-48.6536,-50.0719,-49.1768,-49.3185,-49.564,-39.889,-32.8184,-43.3565,-40.6365,-48.0136,-33.5879,-39.99,-46.3294,-41.7892,-36.0467,-45.614,-27.597,-45.4285,-56.2024,-46.903,-32.3531,-41.2666,-44.114
-2583.62,0.9487,0.157111,5,31,0,2610.65,113.625,37.0267,221.668,44.0001,163.016,75.1537,68.9616,22.7919,67.6302,16.6585,164.129,269.339,63.4543,39.2006,73.135,0.527761,-1.44788,-1.30479,-0.545003,-0.597542,-2.02662,-1.29752,-1.43458,-1.32397,-0.401983,0.407995,-0.0975854,-0.722848,-0.926323,-1.66977,0.059256,0.112739,0.236449,0.315011,0.129737,0.207468,0.209549,0.138535,0.488015,0.328093,0.0225993,0.0560668,0.0497944,0.528507,0.00300758,-0.432961,0.9498,-1.5597,1.45633,1.69513,0.235067,0.271228,0.57984,0.550162,0.13178,0.273208,0.238215,0.266077,0.668992,1.5038,0.907025,0.485368,0.396007,0.18829,-33.7691,-42.7095,-40.3214,-52.5014,-42.8463,-40.8151,-54.4275,-41.9768,-37.9658,-50.5377,-50.4693,-45.315,-34.6747,-43.0989,-45.0443,-44.2639,-36.3615,-33.5766,-43.01,-39.4402,-33.9794,-44.3487,-34.3301,-52.7698,-39.2298,-41.9028,-36.9075,-38.2774,-32.4252,-42.5158,-37.7061,-41.6386,-48.8532,-53.9659,-36.3304,-37.3551,-36.3435,-37.5686,-43.8643,-47.7842,-50.5649,-50.7761,-47.6993,-51.987,-37.4663,-33.9925,-43.4341,-39.8694,-48.7308,-31.0063,-40.449,-46.5215,-40.9912,-35.9773,-45.3976,-28.0293,-44.9297,-54.8821,-46.5278,-33.673,-41.4014,-44.8587
-2585.95,0.962092,0.157111,5,31,0,2609.73,173.856,35.0055,200.907,54.3616,144.126,71.2263,59.4527,21.2377,65.8633,20.0148,203.922,281.249,62.0347,32.7214,66.5758,0.224358,-1.75001,-1.52439,-0.111595,-1.04333,-1.975,-1.09226,-1.18669,-1.36414,-0.587693,-0.298778,0.253883,-0.263421,-1.46492,-1.64771,0.0318954,0.180888,0.254588,0.337923,0.112331,0.215475,0.265449,0.289494,0.366065,0.39068,0.11286,0.042773,0.0203836,0.326859,0.00881847,-1.05957,0.853836,-1.58495,1.50964,1.25152,0.173771,0.217753,0.894407,0.352279,0.138761,0.335458,0.305229,0.2556,0.555608,0.741724,1.28902,0.768418,0.231097,0.192491,-34.0454,-41.9652,-40.2458,-53.3529,-40.0479,-39.8803,-54.5786,-41.9267,-38.4836,-45.2854,-51.8494,-45.5164,-34.3118,-46.6337,-45.5929,-42.2862,-36.1846,-33.5188,-42.895,-40.7771,-34.4314,-44.5382,-32.9304,-52.0274,-41.9539,-43.9326,-37.2018,-37.3987,-30.7352,-42.2587,-38.534,-40.034,-49.0889,-53.7629,-35.8806,-38.182,-35.0901,-37.5737,-42.9577,-52.379,-52.0248,-49.7271,-47.8363,-50.6352,-37.8005,-32.8779,-43.2633,-40.8454,-51.1625,-32.9274,-41.9202,-46.578,-42.3712,-35.0234,-45.1713,-27.1609,-44.3652,-57.5007,-47.8032,-32.611,-41.4263,-45.5914
-2577.78,1,0.157111,4,15,0,2607.06,73.7916,29.2429,236.139,55.3144,183.234,79.9765,74.6226,22.4726,60.3871,17.5254,165.256,242.581,54.5233,34.0084,82.5485,-1.2933,-1.67271,-1.01199,-0.949261,-0.465487,-1.42601,-1.27911,-1.23052,-1.42534,-0.572565,0.509703,0.190242,-0.317938,-1.24708,-1.19195,0.0631206,0.271311,0.190574,0.164762,0.141647,0.233015,0.231012,0.0680254,0.429198,0.212482,0.0136926,0.0301361,0.0357167,0.427371,0.0160841,-0.697207,0.617159,-1.66952,1.28745,0.274363,0.187738,0.363495,0.387027,0.62783,0.240267,0.278285,0.292142,0.240428,0.564077,1.6648,1.20954,0.727648,0.287343,0.303629,-34.5111,-41.9847,-40.2877,-50.0411,-41.8162,-41.041,-55.5512,-42.4961,-38.8461,-49.3147,-51.5804,-44.8453,-34.9282,-41.3133,-45.9382,-43.1574,-36.9597,-34.311,-42.5313,-40.2275,-34.0271,-44.8351,-33.8998,-47.9134,-37.8886,-44.0129,-38.363,-37.8078,-32.3502,-42.5983,-37.8244,-40.15,-48.6365,-54.3801,-36.234,-36.8058,-34.7681,-38.4287,-43.9508,-49.1227,-51.2971,-51.559,-47.9807,-51.3521,-39.2634,-32.8947,-42.8494,-40.8424,-49.2139,-33.4614,-39.5236,-47.554,-41.3256,-35.9021,-45.6772,-28.2473,-45.3048,-56.4608,-46.4673,-33.0141,-41.9322,-44.4439
-2577.83,0.866253,0.157111,5,31,0,2605.85,132.238,38.802,198.966,39.2304,129.716,56.6821,50.2707,24.2519,75.8929,18.4438,165.757,293.846,46.4583,39.7341,71.0089,0.016328,-1.32943,-1.43084,-1.42397,-1.03567,-2.09081,-1.07057,-1.24736,-0.968707,-0.624624,-0.331998,0.235036,-1.04048,-0.902507,-1.41781,0.0456667,0.142853,0.214721,0.273307,0.135726,0.193665,0.397691,0.0895692,0.410334,0.199193,0.0422558,0.0164607,0.0480537,0.395974,0.264071,-0.742786,0.634363,-1.57623,1.17467,1.01646,0.264627,0.239108,0.240755,0.354989,0.123587,0.342812,0.287263,0.379574,0.535463,0.717489,1.26495,0.353286,0.405552,0.242244,-33.9196,-41.7925,-42.7525,-52.3973,-42.1263,-39.3371,-54.7792,-40.9819,-39.7604,-48.985,-50.8079,-45.8182,-33.5303,-42.2463,-46.0004,-43.57,-35.6503,-33.2631,-42.3038,-39.9894,-33.9217,-44.0215,-34.8411,-49.3645,-40.6479,-43.1826,-38.4587,-38.4872,-32.6016,-43.4762,-38.2348,-40.9357,-50.5487,-54.1995,-36.1204,-38.6584,-36.0246,-37.6477,-43.7567,-48.9567,-51.3845,-48.5926,-47.1063,-49.7527,-38.5099,-33.3655,-42.6188,-40.2545,-49.3395,-31.7986,-40.3117,-47.7846,-42.4109,-36.0965,-44.783,-27.0892,-45.7505,-56.2877,-46.647,-32.6927,-41.7964,-45.0958
-2575.66,0.829993,0.157111,5,31,0,2604.58,46.9725,30.9949,224.905,42.4161,150.913,86.333,54.156,38.8503,56.3897,15.0221,149.742,179.159,31.7206,34.8989,98.0325,-1.19234,-1.6318,-1.22812,-1.30044,-0.900892,-0.965383,-1.19934,-0.227522,-1.51296,-0.135405,-0.552665,-0.411446,-1.20654,-1.27124,-1.29206,0.191632,0.0708817,0.103271,0.276164,0.100504,0.246491,0.218661,0.0578197,0.541433,0.235435,0.0630291,0.0692018,0.0756848,0.260971,0.120768,-0.96544,0.504614,-1.69376,0.982817,0.303511,0.195577,0.292842,0.272413,0.406207,0.380837,0.301394,0.796505,0.220256,0.873362,0.575414,0.662692,0.299232,0.280484,0.274703,-34.2148,-42.4369,-41.7679,-52.2703,-41.1667,-40.4041,-55.2232,-42.5804,-40.3381,-49.1078,-52.5651,-46.0115,-35.6062,-42.5336,-45.0107,-42.8456,-36.593,-33.9689,-43.3875,-40.6397,-34.0607,-45.1001,-34.1121,-51.7247,-40.3347,-43.9706,-37.5608,-37.8339,-31.7019,-43.5312,-37.959,-40.7004,-48.3547,-53.3756,-35.7127,-37.2878,-35.812,-38.6622,-43.3543,-50.5211,-49.5869,-50.4871,-48.7946,-50.6016,-37.4193,-32.2078,-43.2625,-40.8738,-50.4725,-33.17,-40.3584,-47.9774,-41.1239,-35.0156,-45.0257,-27.3479,-45.8779,-58.0427,-45.8498,-33.2592,-41.2333,-44.6073
-2578.56,0.822646,0.157111,5,31,0,2602.71,144.248,34.0765,211.187,46.1247,198.196,59.467,54.5625,19.5765,71.1945,17.1312,170.902,284.377,80.116,39.2958,57.2106,0.165106,-1.33838,-1.4102,-1.31178,-0.305621,-2.23375,-1.31778,-1.16629,-1.17071,-0.0452329,0.01525,0.617314,-0.0622253,-0.64564,-1.41357,0.0195593,0.390074,0.193883,0.242461,0.0840609,0.119515,0.276917,0.276929,0.344044,0.311888,0.0556212,0.0286901,0.0528508,0.4547,0.125974,-0.802382,0.752512,-1.62003,1.47435,1.17952,0.262271,0.244094,0.26934,0.736665,0.107126,0.267728,0.311521,0.310148,0.955775,1.01537,1.85394,0.939671,0.524327,0.243272,-34.0413,-41.5488,-41.4385,-51.771,-42.6045,-40.6322,-54.5572,-41.0889,-38.5979,-47.4107,-50.4857,-45.5886,-33.8479,-43.0929,-45.8332,-43.1347,-35.8423,-33.9863,-42.405,-40.4432,-34.8142,-43.8087,-34.3289,-48.657,-40.0782,-44.2207,-37.8115,-37.5315,-32.7507,-43.176,-38.5807,-39.7063,-49.5089,-54.495,-36.4772,-37.4735,-34.9281,-37.8504,-43.8274,-50.3588,-52.1779,-48.171,-47.2277,-49.7688,-38.0183,-32.2116,-42.1974,-40.4543,-49.1385,-31.7791,-39.6982,-47.329,-42.7977,-35.9767,-46.1257,-27.4509,-45.0491,-58.2955,-46.6759,-32.0716,-41.356,-44.587
-2577.23,0.959635,0.157111,5,31,0,2600.14,79.4175,38.4947,193.591,35.8753,134.811,62.505,59.302,19.777,56.0104,19.398,171.759,238.032,41.0749,33.4178,141.266,-0.991587,-1.09492,-1.00779,-1.53223,-1.06641,-1.89,-1.24658,-1.26475,-1.46481,-1.01153,0.256807,0.585472,-1.3313,-0.957778,-1.00452,0.128484,0.145677,0.262392,0.260504,0.13609,0.0673395,0.255919,0.0562098,0.409836,0.299524,0.0509308,0.0489248,0.0510706,0.404342,0.00923988,-0.917749,0.776264,-1.73075,1.06727,0.370988,0.334566,0.365025,0.216053,0.344242,0.151072,0.287486,0.28231,0.231121,0.363662,1.2928,1.79584,0.264133,0.383745,0.36622,-34.4781,-42.4435,-42.4846,-51.6111,-41.1968,-39.8743,-54.4188,-41.8727,-37.8779,-47.046,-50.6452,-46.4825,-34.8594,-42.1013,-45.3362,-43.3164,-36.7593,-33.85,-43.287,-39.8192,-33.9058,-44.6093,-34.2256,-49.9128,-39.1392,-42.7,-37.6624,-37.9927,-33.3664,-43.6809,-39.3045,-40.5616,-49.0856,-53.4094,-36.3303,-37.1685,-35.4947,-37.6115,-43.8446,-48.2549,-49.4991,-48.7452,-47.5422,-49.7584,-38.1506,-34.0981,-43.305,-41.092,-49.1878,-32.9663,-40.1872,-47.092,-43.4211,-35.8684,-46.1601,-27.4618,-45.6811,-55.2891,-47.879,-33.3181,-41.8319,-45.2066
-2575.99,0.978591,0.157111,5,31,0,2595.03,60.503,36.1558,195.413,47.577,159.839,64.2839,58.5769,21.4903,60.538,12.2956,182.205,269.853,18.0527,43.0855,63.0723,-1.16587,-1.12608,-1.55033,-0.671104,-0.926466,-2.2106,-1.21877,-1.25728,-1.33237,-1.07444,0.253221,0.0703187,-1.57248,-0.658236,-1.7332,0.10317,0.336996,0.13413,0.265281,0.155533,0.222434,0.245042,0.0887202,0.417182,0.274322,0.0185734,0.0244399,0.0389245,0.454243,0.0666182,-1.20213,0.764522,-1.8058,1.48593,0.311651,0.324304,0.212177,0.511144,0.395951,0.109635,0.295592,0.284425,0.263851,0.341489,1.28817,1.07285,0.20753,0.517764,0.176717,-33.5332,-40.9887,-40.0612,-51.4809,-43.6658,-41.8983,-55.3353,-42.394,-38.6695,-48.7511,-50.1783,-45.2208,-34.4886,-41.8746,-45.5027,-43.28,-36.9783,-33.6441,-43.3854,-39.7119,-34.5165,-45.3166,-34.061,-48.5592,-39.6597,-43.9318,-37.6523,-38.8383,-31.4809,-43.0363,-37.2919,-40.6623,-49.5947,-54.4459,-36.4313,-37.595,-35.1559,-37.6496,-43.2688,-49.6157,-49.2522,-50.9426,-48.4026,-51.0277,-38.9106,-31.9881,-43.4274,-40.7904,-47.1759,-30.6098,-39.7462,-46.8453,-41.2406,-35.3122,-46.0707,-27.698,-44.2788,-58.8954,-46.0329,-33.151,-41.7997,-44.4748
-2580.94,0.873528,0.157111,5,31,0,2605.47,78.3155,35.8799,238.276,41.745,115.844,66.8015,51.0324,15.998,65.1815,18.1522,177.009,293.199,46.7881,35.9257,75.0305,-0.644038,-1.53524,-1.19616,-1.40346,-1.61227,-2.14374,-1.3525,-1.66848,-1.37058,-1.01867,-0.0181479,0.0761942,-1.35478,-1.51792,-1.42807,0.103489,0.192472,0.168823,0.36806,0.117368,0.176402,0.3936,0.313513,0.362123,0.466158,0.0218958,0.0326572,0.0776084,0.313153,0.186458,-1.27598,0.450761,-0.660415,2.05363,0.525167,0.215403,0.302353,0.245746,0.199434,0.117215,0.258592,0.188533,0.253961,0.361076,0.982016,1.07917,0.258004,0.219168,0.239772,-33.4207,-41.0443,-42.3478,-53.4849,-41.658,-39.9166,-53.9507,-40.5327,-38.6219,-48.9562,-50.9696,-45.9056,-34.3304,-42.9155,-44.0583,-44.0683,-35.8269,-34.3144,-42.5943,-39.7672,-35.0747,-44.2544,-34.0734,-52.3221,-40.4798,-42.8682,-37.399,-37.5934,-32.9006,-42.576,-38.2294,-40.6678,-49.1297,-55.1532,-36.9695,-36.9277,-35.1794,-37.4752,-43.3104,-48.7664,-49.9723,-48.483,-47.8297,-51.1486,-38.0917,-33.101,-43.9207,-40.0226,-49.6857,-33.5993,-40.2167,-46.6219,-42.3799,-36.1925,-45.1749,-26.863,-45.2339,-55.8106,-46.0671,-33.5635,-41.7114,-44.6379
-2582.15,0.978165,0.157111,5,31,0,2598.73,61.9197,30.7455,200.549,45.0485,195.351,82.0007,60.9923,47.2369,68.0624,15.0821,182.582,265.36,47.6813,40.502,81.6506,-1.24618,-1.71716,-1.248,-0.986397,-0.13827,-1.35498,-1.27818,-0.181249,-1.06337,-0.959295,0.0826392,0.404297,-0.967786,-0.247462,-1.24534,0.0770783,0.176364,0.198954,0.176156,0.130694,0.218317,0.115588,0.0320758,0.4357,0.201069,0.0697969,0.0167111,0.0823594,0.419268,0.0232559,-0.54751,0.780209,-1.74634,0.810169,0.287601,0.179575,0.287078,0.372918,0.870864,0.257954,0.278543,0.834227,0.345289,0.383163,1.08615,1.49825,0.379923,0.78078,0.287842,-34.6588,-41.8281,-40.7245,-51.3218,-41.906,-40.7731,-54.8909,-41.6034,-38.9068,-47.7369,-52.0854,-45.8451,-35.0854,-42.6024,-46.1234,-43.2961,-36.8473,-33.9851,-42.432,-40.1613,-34.1912,-44.2079,-33.7835,-47.5333,-38.8426,-43.839,-38.786,-38.7493,-30.7921,-43.2123,-38.015,-40.7575,-49.5448,-53.2062,-36.3261,-38.1029,-35.2946,-38.3426,-44.6037,-49.2396,-51.0092,-51.6534,-47.5189,-50.4583,-38.811,-33.2269,-41.8723,-40.6024,-48.6216,-33.1653,-39.0101,-48.0053,-41.5295,-36.2352,-45.4803,-29.2404,-45.9777,-56.6496,-46.0035,-32.8866,-42.5171,-45.4968
-2581.09,0.988502,0.157111,5,31,0,2600.59,109.586,32.3136,234.883,37.2024,99.4974,98.0337,47.103,18.3689,62.5992,14.8499,118.079,249.584,49.6168,31.8187,67.1046,-0.556326,-1.6484,-1.25843,-1.17639,-1.63229,-1.11033,-1.27119,-1.22626,-1.53502,-0.933643,-0.898623,0.00961624,-0.837039,-1.48374,-0.883072,0.0659639,0.0707383,0.146461,0.381659,0.0826898,0.190658,0.406077,0.184743,0.412534,0.537264,0.0568296,0.0306144,0.0322451,0.458737,0.194928,-1.03225,0.352337,-1.1691,1.87462,0.573312,0.192357,0.284099,0.308389,0.195481,0.329452,0.280499,0.293388,0.215452,0.393119,0.40713,1.00966,0.432991,0.226787,0.413511,-32.8734,-41.3387,-42.9295,-51.4883,-41.8523,-39.34,-55.5165,-41.8385,-39.084,-50.6155,-50.8067,-45.9151,-34.5218,-42.2991,-46.2245,-43.4555,-36.1359,-34.4111,-42.5985,-40.3864,-34.0442,-45.2833,-34.7077,-50.5207,-39.7666,-43.0723,-38.4925,-37.608,-32.5583,-42.6725,-37.85,-40.7188,-48.9052,-54.4428,-36.13,-36.7239,-35.4256,-38.5755,-43.4121,-49.2773,-51.4734,-50.48,-48.6615,-51.3688,-37.9674,-32.8963,-43.7367,-40.9176,-51.0178,-35.492,-39.9169,-47.1066,-40.7911,-36.6996,-44.8202,-26.1302,-43.8512,-57.1324,-46.0861,-33.7113,-41.7715,-44.7871
-2576.73,0.948171,0.157111,5,31,0,2602.41,67.7695,34.5836,235.494,39.7807,201.38,94.1578,52.4468,17.1999,62.9181,13.4561,167.225,206.813,42.1661,36.807,93.1048,-1.1437,-1.07817,-1.04602,-1.28471,-0.35982,-0.798447,-1.46678,-1.26571,-1.09321,-0.960165,0.00220756,-0.0883142,-0.95798,-0.409388,-1.74101,0.0984183,0.35825,0.13774,0.334161,0.109999,0.237831,0.245042,0.315993,0.367077,0.273753,0.105345,0.0356952,0.0364027,0.44023,0.0366253,-1.06526,0.587144,-1.55208,1.25566,0.318639,0.340216,0.351334,0.276732,0.697802,0.450027,0.230667,0.282038,0.335138,0.38283,1.00221,0.915473,0.383667,0.664056,0.175342,-34.6449,-42.0611,-40.1471,-51.9235,-42.0176,-40.7614,-54.5989,-41.4838,-39.4981,-46.1578,-50.1565,-45.3237,-35.3478,-42.5404,-46.4741,-42.9196,-37.1686,-34.4283,-43.8938,-41.915,-34.4385,-44.7509,-33.811,-47.6046,-40.3937,-45.5154,-38.524,-37.4035,-33.7203,-42.8131,-38.0215,-39.8056,-48.4705,-53.658,-36.382,-37.0193,-35.0077,-37.955,-43.3478,-51.558,-50.4922,-51.5022,-48.2641,-50.3318,-38.5784,-31.8467,-42.4254,-41.4124,-49.3034,-34.0333,-40.1948,-47.4794,-41.6233,-35.4757,-46.0048,-27.6193,-43.6549,-60.0858,-45.9883,-32.5864,-41.905,-44.2934
-2584.27,0.924666,0.157111,5,31,0,2603.63,45.9241,29.1385,189.756,43.8076,177.408,105.692,36.7514,22.1577,59.3535,14.0854,158.674,231.58,54.0827,38.2023,51.1044,-1.96649,-1.53203,-1.21125,-0.755423,-0.135005,-0.76031,-1.57243,-1.12897,-1.36013,-1.21935,0.483477,0.0696546,-0.752284,-0.692497,-0.917616,0.0713876,0.228784,0.24498,0.205436,0.0854096,0.191146,0.235481,0.120116,0.446095,0.208649,0.0318891,0.0486615,0.0357429,0.452574,0.0214857,-0.752654,0.618835,-1.80565,1.71752,0.139948,0.216097,0.297826,0.469812,0.873711,0.467522,0.20754,0.323365,0.256627,0.295423,1.6217,1.07214,0.471289,0.500325,0.39947,-33.2335,-41.9219,-40.8758,-50.6426,-43.2167,-39.3623,-55.6674,-42.9325,-38.6144,-49.2869,-51.7407,-45.5794,-34.8015,-41.0572,-46.0758,-43.8415,-36.7374,-34.4261,-42.671,-40.8235,-34.417,-44.3972,-34.6853,-49.3525,-38.8909,-43.902,-37.8372,-38.8956,-30.1897,-43.0262,-37.5459,-40.7839,-49.0511,-53.5163,-36.6752,-37.7052,-36.2579,-38.8695,-44.5425,-48.9692,-51.4206,-51.159,-48.7805,-51.075,-37.7763,-32.8512,-43.1048,-41.3364,-47.3541,-33.4916,-39.3035,-47.188,-40.3862,-36.4294,-46.1305,-28.0278,-44.8054,-57.3658,-46.32,-33.0413,-41.6675,-45.3096
